Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
130171.0,2.20888971787718,-1.59417994857567,-0.836449325995467,-1.7056571941272,-1.12359625932725,0.0453333295264009,-1.31404076000344,-0.0591359137603756,-1.01488759475378,1.46970362659947,-1.54160181635052,-0.687728712083761,1.1956120090679,-0.74811919322274,0.11221988579536,-0.0196172711976809,0.0561996387314456,0.0549055753622053,0.129139300365449,-0.223297697319036,-0.41645977254799,-0.866998002936806,0.350203308618227,-0.0227388470883647,-0.496286311349192,-0.481714438046525,0.0240938674120377,-0.0235176356152174,74.95,0
33308.0,1.25501874443934,-0.651707282737665,0.139547320876032,-0.512779938963315,-1.05977467480199,-1.11204066471377,-0.20689529655295,-0.313693648982757,-0.958632136510024,0.659592941487337,-0.485713242560445,-0.122319299820315,0.398192911079335,0.152990625807549,0.845689667931404,-1.32498359266183,-0.0177699627205856,0.876486768291642,-0.784467733021819,-0.312845783439103,-0.339018607568765,-0.661352723308102,-0.024242810473567,0.434452857723835,0.249971980243389,1.03142931008374,-0.0797882147759393,0.0185247216601075,85.9,0
138196.0,-0.163983998982625,1.23737725358371,-0.911333001156098,-0.130738663072843,0.26183206224306,-1.36276911021553,0.542350569034746,0.269423320150485,0.0824362357028167,-0.956583986260767,-0.953885305268255,-0.948280644340492,-1.56346408621782,-0.204687790600509,0.873140980417212,0.18155393627808,0.727495287290022,0.858868689632862,-0.238206260509822,-0.189580189977,0.286335607624909,0.882069916537647,-0.127730768013443,-0.193615599541402,-0.360765513200363,-0.123978904517053,0.256371505556615,0.122240604957243,6.0,0
23486.0,-0.0632537093306582,0.741268455603387,1.23941527294852,0.916375014590734,0.200224982903017,0.0637935142634656,1.06395821015486,-0.473975155196328,0.638260162036794,-0.308194894939183,0.0945095649774644,-2.69587972054264,2.59190990974188,1.38101300937693,0.915946352501548,-0.401399242399562,0.533218972785439,0.325008266754417,1.7873173188101,0.490227590290816,-0.268006196864014,-0.442694754461706,0.124501734548122,-0.472943428723967,-0.579659911211634,0.416513985634102,-0.0885978455413018,-0.0713001497186384,112.23,0
112662.0,2.12845053641167,-0.31770495192024,-1.91947007833391,-1.39545633138624,0.0179378526063171,-1.78934387575983,0.534062492379699,-0.572360415331876,1.40367650125521,-0.895955843974373,-0.518834999144478,1.12264247864441,0.412726865051107,0.395601489548133,0.221355224439073,-1.45148766173535,0.175611960988005,-0.769172271346961,0.986805759081202,-0.192387872404991,0.0133057910801493,0.385271024116969,0.0048301409292451,0.0670211193413691,0.390655669315709,-0.13010639640307,-0.0330087030498123,-0.0713204341640293,9.85,0
169570.0,-0.732340022778353,1.70120209211549,-1.2340178418281,-0.540406998006498,0.286518551482889,-0.90365727272918,0.437762139308937,0.54080596267574,-0.274433686814908,-0.454733375227483,-1.69629530792403,0.597415222940207,1.3209703865008,0.727911418875087,0.330355624865263,-0.0499913965375465,-0.480404774027783,0.334418361648665,0.273933563320692,-0.0241505227631082,0.385386830002346,1.24798927672726,-0.115818904807487,-0.651984940538066,-0.553703765917454,-0.169417823465699,0.374793912517563,0.25071213166772,9.99,0
42274.0,1.22503152785873,0.309672320000465,0.075763925317536,1.17209344863313,0.049134903310978,-0.352606807363435,0.2012159024355,-0.0670495767422367,-0.178753622782667,0.166884721289629,0.756205139809211,0.878284222120873,-0.181588586602776,0.430685370966311,-0.684833108042334,-0.0825949274206188,-0.482172576281438,0.167260354950197,0.286138206152796,-0.152393631667415,-0.0069922429193418,0.112232306872415,-0.198474570796217,0.0127997257163906,0.853471852225965,-0.257057738451355,0.0053076965207773,-0.0002962624138458,1.0,0
48205.0,-0.956558146472666,1.34136585999812,1.36591880002235,1.14758853865961,0.22001334978046,0.120359204327387,0.889329421872006,-0.212583792448355,0.269294258913213,0.827502001877971,-0.414684742727701,0.182857432024162,0.0808067538053107,-0.487175637465711,0.277733362479347,-1.39630875337999,0.448425170128004,-0.790185532186968,0.707932073896741,0.312185794402128,-0.15396623260433,0.33489342343374,-0.214804058093594,0.103581917002319,-0.111564029604465,-0.327531037982621,-0.333062463883108,-0.475660103063774,19.16,0
131961.0,-0.972124061301086,0.821106578471217,1.0975293903555,-0.387925719849046,0.888807477559578,-0.407378787016171,0.688960468849634,0.0268989690795055,-0.648269408607596,-0.15479445911157,0.6114839848945,0.338284522889293,-0.409948960001008,0.422314302349438,-0.266535255971211,-0.251843364785168,-0.260247264653168,-0.0675892077634292,1.36402071663756,0.104462543160906,-0.298997424368807,-0.76606899205563,-0.380939388566892,-0.383855190714203,0.407775248857827,0.476767040772949,0.132429893668974,0.0760908859736431,1.79,0
85307.0,1.1111551411756,0.400842165610027,0.876784012965911,2.56201373754222,-0.388258565025127,-0.182602313543309,-0.085539771629501,0.126685454070964,-0.603951155193089,0.785688147213553,0.952785013700222,0.288016418673238,-1.22301326010634,0.482440479552402,-0.860938210870266,0.571164876426327,-0.476590940183058,-0.0412789189275613,-0.485784526316904,-0.226871207078795,-0.174941371175281,-0.541128115835193,0.0862443135596801,0.476130409386566,0.31887186186875,-0.174877637526061,-0.0120759609677998,0.0141648720900906,5.41,0
41404.0,-1.68352381394862,-1.32588408876707,1.96918489797429,0.787234371681041,-0.860908208747563,1.01062199845095,0.43809559782729,0.491340394354443,-0.0826625796059486,-0.574957014521775,0.627152362682583,-0.460419725805285,-1.69543581226632,0.29376284776099,0.885588804793419,-0.0171423040474059,0.0957213537845879,0.857476578720501,0.948212537966173,1.0084999737305,0.466070748714881,0.533909753378661,0.687574999484121,-0.321824535820092,0.178437988091759,0.7803342773182,-0.0824489321863455,0.101058558729575,378.0,0
117155.0,2.05139595322825,-0.370676767000497,-1.3230486646539,-0.0237638047100388,0.164465544557378,-0.0016311451030914,-0.304916361664363,0.0714187599759005,0.689582188744787,0.256352651835176,0.107821516222392,0.181386862480267,-1.01014467484417,0.509672602798962,-0.266941291872178,0.48513359336611,-0.796594123312318,0.379363423879381,0.521313663208225,-0.20767542020269,-0.0348404239643523,-0.0713216595755511,0.162001690007332,0.103015596272182,-0.16774772072126,0.544639810870734,-0.0852395441323474,-0.0718198187905902,10.0,0
144045.0,-1.94650646892263,2.22497553074241,-0.69275311555096,-0.634721497716481,-0.806286822954084,-0.611396130993235,-0.937442944009016,-2.31796846600845,-0.0933809344194897,-0.0773581916427953,0.831656851621257,1.15557873410539,-0.955316532904454,1.1747147358256,-1.18373748233244,0.227842585545399,0.173754085321273,-0.22222250723397,-0.104296634013417,-0.858198945579457,2.92242111985956,-1.51154953675619,0.694409992461908,0.458197406006918,-0.450134887623132,0.123344483913053,0.247573143869385,0.0432492968587285,11.98,0
116684.0,-2.69512523535536,-3.85822154054211,0.694072609244377,-0.989580694309877,1.04173860112822,-1.15095769632629,-0.194956312911477,0.123104340706561,-0.740405669850633,-0.358539819156498,-1.22703170543903,-0.597882013896846,0.276016679231945,-0.489918080249439,-0.744340845937337,0.978530711333429,0.230435535297407,-1.38636062231834,0.756423672494277,1.71493336114984,0.332238122599627,-0.630268035870401,1.59731535177316,0.566406599101496,-0.249187737119848,-0.657783617166425,-0.097865185010938,0.251928618783302,448.81,0
54511.0,-5.11539193455488,3.6781928851204,0.636636869202018,-1.31665033548091,-0.278117928969099,0.0031272323868096,-0.26031773049822,-7.1921330829675,3.92760223643227,6.14573711885096,1.13716830603377,0.657413746302816,1.16844852759312,-2.61032105419071,1.57317161681898,-1.01153789391388,-0.564377562073759,-0.816278107279524,0.250577738004266,1.03728248541448,4.47597093785046,-1.74525444100838,0.250660346641075,0.689531370798198,-0.32245166004142,0.647640913479792,-0.479305029914253,-1.73861985897469,0.92,0
42348.0,-0.762284166390104,0.352341114413737,0.508593037466908,1.3178116320323,-1.48488109754366,-0.764770809418655,1.17254327574427,0.255306057744629,-0.529949064342844,-0.54988545678607,-0.519984932942071,-0.915535448143637,-2.01107853301205,1.09486502424018,1.185393300231,-0.149504830194165,0.24925541581447,0.307514983732769,0.0884719297936385,0.308185572723172,0.34554060887913,0.331011362227642,0.675855462604458,0.838922566788847,-0.162799007591408,-0.362675790604836,-0.15144933981855,0.0025862847140767,281.99,0
82456.0,-0.392835453396031,-0.440278266111374,0.732503192910721,-2.35647064049998,0.427815548409968,0.162181232463474,0.0093250165995426,0.0034098032036498,-3.19497883928257,1.06331059307343,0.519431128553373,-0.112225296168099,1.65013004890194,-0.205086904869244,-0.409129241992306,-0.604021348589981,0.218428722834539,-0.0785912251439102,0.594011699581797,-0.0339521723405086,-0.354487908489378,-0.789821320138817,-0.0188428391761502,-1.18551593845832,-0.0635038658377984,-0.415465837017358,0.0978953199132843,0.0985543213898944,39.98,0
159974.0,-4.31836126797088,4.4616454069463,-2.458358080478,-2.52031368428079,0.903174186452986,-1.18288611996215,2.00918284880224,-0.692995532294679,3.64545866206671,6.65413454258764,1.63308373207397,0.566441350454962,-0.220217283533359,-1.25640888135651,-0.420023327807474,-1.24879297561479,-1.14147552131633,-0.390858989280272,-0.517049767671808,2.85541557390894,-0.484089405477675,0.710904369933822,-0.101707060872467,0.677677747344667,0.589895640391214,-0.0136777015934467,1.53397365411931,0.292517292956849,0.77,0
6578.0,-1.07796453444419,1.06827641946285,1.46279245939505,1.66157146638346,0.209117482067123,-0.257683521524551,0.248755824367729,0.136510533600068,0.929979400990743,-0.375200612107534,0.70205159071975,-1.73745345057905,2.24877039952681,1.40563901772785,-0.604271274886547,-1.34171039581816,1.49994024240382,-0.60779326151706,0.397010470871727,0.0836564633412658,-0.146851220708185,0.186151939835788,-0.189833592311019,0.383407201236384,-0.169074189087507,-0.326084687736835,0.0247872207679207,-0.148073692098532,10.03,0
156617.0,-1.10858597341121,0.0879495813631861,-0.523891052849926,-3.35812252456898,1.70275695795997,3.65039396419393,-0.942476781771255,1.53382454057604,-0.765676702725996,0.0180532902635324,-0.439771661567473,-0.685084608882552,-0.0584304546765043,-0.200115420818144,-0.13780451816329,1.35243984980241,-0.0674284810069131,-1.16031178353559,-0.377046430329026,0.237142849163832,0.349060357962448,0.90311287570571,-0.191436045432403,0.728866438446914,0.157286632127016,-0.138077122841156,0.368293272237426,0.179874209354545,19.95,0
32565.0,1.25543370017732,0.0041952446279775,-0.0388189489651115,0.415464488626636,-0.0108661979553553,-0.127608691156655,-0.0830973716276329,0.0694865927139151,0.368523434360703,-0.0474544161732387,-1.1205709570947,-0.915794343018736,-1.61653635290036,0.651703558371454,1.46216215168103,0.250552497979662,-0.286420987573594,-0.462637977869884,-0.140191957455839,-0.204012383404877,-0.24533526075023,-0.780209657369027,0.0181807820001843,-0.813492488655137,0.286856111039394,0.260309323089794,-0.0349399726777055,0.0013767374049063,15.44,0
78764.0,-5.11746329946729,-4.06565907887428,0.772520116999902,2.8743555985697,3.56178533676731,-0.823962797365096,-0.609600256471484,-0.634523981921712,-0.791309017241501,0.949446506039385,0.485673970534087,-0.0874508711753461,-0.288070344925245,0.251699269374679,0.386039640432511,1.19520242530814,-1.05296433765238,0.155174537475693,0.0615488430293419,-2.34722844140423,-0.126074107923221,-0.176553960259435,3.96035075671962,-0.929813236195071,0.432851984002938,-0.0754301522105854,1.23777409817816,-0.556066037061689,22.2,0
78519.0,-0.66596587803506,0.529436022212835,1.72020544649124,-0.461403081989826,1.01809837999354,-1.05760611698296,1.50484515221238,-0.949667923187311,0.117152351965801,0.0848044965848649,-0.402218007922421,0.129056673766743,0.407413785939078,-0.771782929714647,-0.54867659176334,-0.49164544371652,-0.621856138427385,-0.714574682188681,-0.370219533539534,0.086934932210478,-0.0831176894804482,0.285297607030803,-0.385063483149357,0.469282828956912,0.084211350815566,0.267668957883351,-0.763173607669907,-0.468335035211803,0.0,0
70685.0,-0.756137904113959,1.6354986766933,0.222061546814226,0.237887629220806,0.232817294530228,-1.11688617698146,0.641179506385835,0.337773136036275,-0.789988253455243,-1.07521023000668,0.282515236890055,-0.022873722830465,-0.144036211153989,-0.764079288714427,0.848119812043301,0.0560330571414274,1.37608709235706,-0.19873662594385,-0.683371118047885,-0.0475118927362824,0.0312286654705574,0.147719469603261,-0.0414970628149753,0.306175641962685,-0.359096933376801,0.284645583517543,0.248089509661194,0.177969400564658,0.76,0
67800.0,0.797226126622106,-1.12827455920478,-0.047915649590921,0.0132252316215941,-1.08666275155432,-0.882128523746782,0.196574673378607,-0.229881600018557,-1.43978566190482,0.798323329366451,1.37808096641555,0.520533420713399,-0.202257069975134,0.665332869170805,0.0172380572045733,-1.23021532391614,-0.154174605974819,0.997081591409832,-0.524082733019579,0.0300630192341995,-0.555114485668165,-1.86204539544934,0.0386673411589233,0.472820729366588,-0.0634694299912769,0.033519871847054,-0.0928244996439796,0.0555962198973044,283.37,0
1048.0,1.33665363449583,-0.608622498877932,0.608228955177829,-0.51667359000657,-1.17057982406674,-0.623160328487157,-0.663829661476053,-0.0237511889891192,-0.684477827503332,0.666183891382027,1.25256373275186,0.309943385902624,-0.291267105200892,-0.215928559587552,-1.18192441555287,0.72270777694589,0.516137745500844,-1.31529136903135,1.15299678663069,0.0352728181410028,0.0411177760682802,0.165116636094952,-0.0175449181828906,0.556650273589377,0.492815782620764,-0.2734541884453,0.0090709149645433,0.0045706830645528,9.5,0
140894.0,2.16677235569306,-0.518304565798308,-1.23139047680662,-0.291323444036125,-0.459410191985481,-1.08330265242462,-0.179789051205803,-0.436250176902138,-0.451792330698922,0.754236958951956,-0.982985524016848,0.572951873054416,1.46580552398624,-0.0245947375431393,0.247644576983437,-1.80997595006122,-0.291460502268303,1.25679529331272,-0.927901197971002,-0.559317863059098,-0.0434829780738907,0.603334474280588,-0.0092573631543032,-0.0686984374180521,0.274295866678143,-0.0162037680890403,0.019197972304362,-0.0515623807213684,11.86,0
88901.0,-0.566249792170492,0.127446989247783,-0.542811613213655,-2.73718008029411,0.991878504812994,-1.44513505774792,1.94763868413053,-0.701348982472435,0.295547787919843,-1.11257768642074,0.755052870296626,0.306523155695843,-0.951805122846503,0.812317893492539,-0.0111881972294636,-0.892163072847414,-0.624205583173831,0.376261659498794,1.12936146953573,-0.123705086022157,0.163574916707529,0.69090759676437,-0.463794570085105,-0.277136436387884,0.302678410029495,-0.153255169906843,-0.138381491117061,-0.138683940021153,119.8,0
73778.0,-0.758664150617411,1.20957294185861,0.762252124357663,-0.128694998600827,0.0441632299964154,-0.0550836583606144,0.157408737020523,0.690473111583281,-0.721481711479905,-0.60077115637107,1.17044546334133,0.443040391283391,-0.433080877547193,0.205644440809303,0.493008172227666,0.532534127878834,0.11698023168651,0.126158783819588,-0.0394003085819671,-0.0217499634010844,-0.164747396146368,-0.580952741737594,0.0454706783573283,-0.377026132955075,-0.210931904808559,0.108537029074689,0.125673559265022,0.0178744712735542,12.99,0
121850.0,-0.967338474707592,-0.163386109598169,1.18286574125689,-3.03754984057493,-1.06497149568112,-0.407151816285829,-0.69050499148953,0.596371111221948,-1.86096446520401,0.411647992558398,-1.77853648229296,-2.2070983188362,-1.69798048236537,-0.0136903998812073,-0.42277960383044,-0.0236073667713738,0.474467967445245,0.435445753161512,-0.755710298855583,-0.417222016162584,-0.182337594401103,-0.313950818975314,-0.263822247196096,0.648528782787842,0.636202663210756,-0.143267010802308,0.13651179017925,0.04081106322673,12.0,0
76341.0,-0.37995090867825,1.12425408199053,1.23448341405894,0.865952795339289,0.170535077368623,-0.791762411096483,0.862466505722108,-0.157916327891182,-0.634725311767323,-0.0478520454346475,-0.407562897817323,0.208024717559281,0.639563658571148,0.192176805260866,0.954127091637484,-0.36188672291546,-0.225083257551178,0.0345540993940391,0.391314417101633,0.225544128078928,0.130715678219348,0.535537488114564,-0.119979524564234,0.414697651856885,-0.164365205507485,-0.320021045770172,0.413768019137509,0.229421858850081,22.5,0
